,age,default,balance,housing,loan,day,duration,campaign,pdays,previous,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success,poutcome_unknown,deposit
1506,-0.48889597734330914,-0.13075879613683394,-0.31490916775028266,-1.1420513760622808,-0.42475611186796425,1.1016109526760403,-0.47324130874811293,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,5.090256799584308,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,2.324582267751938,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
1507,-0.11064686062060869,-0.13075879613683394,-0.4750790263234354,-1.1420513760622808,2.354292197473666,1.1016109526760403,1.666636728640666,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,1.9145847264936073,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,3.7443201725837065,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,2.324582267751938,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
1508,-0.394333698162634,7.647669063529301,-0.3481394288650446,-1.1420513760622808,-0.42475611186796425,-0.838546085519666,-0.157647785248329,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,2.7411903060140337,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
1509,0.07847769774074154,-0.13075879613683394,-0.1617176640112299,-1.1420513760622808,-0.42475611186796425,1.7079100271121985,2.567232881066879,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,5.43574257091865,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,1
1510,0.3621645352827669,-0.13075879613683394,-0.0025447132715199694,0.8756173504627571,-0.42475611186796425,0.1315324335781871,0.8430146063363518,-0.5768294699140059,0.7614955215835483,0.27012381402530866,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,3.259157555128575,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,-2.1308310999397837,0
1511,-0.6780205357046594,-0.13075879613683394,-0.4727529080454021,-1.1420513760622808,-0.42475611186796425,0.1315324335781871,-0.7734400262235172,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,5.858354077725244,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,3.259157555128575,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
1512,-1.3399564899693852,-0.13075879613683394,0.736163991309639,-1.1420513760622808,-0.42475611186796425,-0.5960264557452027,0.027089887044227462,0.7095664030573694,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,2.324582267751938,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
1513,-1.0562696524273598,-0.13075879613683394,-0.5056508665490165,0.8756173504627571,-0.42475611186796425,-0.11098719619627616,-0.4616952042298282,0.7095664030573694,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
1514,-0.8671450940660096,-0.13075879613683394,-0.41725837198374954,0.8756173504627571,2.354292197473666,-0.9598059004068976,-0.7118608021259983,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,2.478342206957451,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
1515,0.456726814463442,-0.13075879613683394,-0.4664391584335973,0.8756173504627571,-0.42475611186796425,0.6165716931271137,-0.35778026356526516,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,6.274238713068816,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,3.7443201725837065,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,2.324582267751938,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
1516,-1.150831931608035,-0.13075879613683394,-0.39233567614767806,0.8756173504627571,-0.42475611186796425,0.25279224846541876,-0.734953011162568,0.3879674348145256,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,4.868769663147649,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,2.324582267751938,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
1517,1.1186627687281678,-0.13075879613683394,-0.468432974100483,-1.1420513760622808,-0.42475611186796425,1.4653903973377351,-0.7503478171869477,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,4.814194697790617,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,10.861569141267127,3.7443201725837065,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,5.43574257091865,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
1518,-0.8671450940660096,-0.13075879613683394,-0.37771436125718283,-1.1420513760622808,-0.42475611186796425,0.49531187823988204,-0.784986130741802,-0.5768294699140059,3.0290001115861402,2.0417337219678915,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,-2.1308310999397837,0
1519,0.7404136520054674,-0.13075879613683394,-0.21721220007288242,0.8756173504627571,-0.42475611186796425,-0.2322470110835078,-0.026791934041101508,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,5.858354077725244,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
1520,-0.5834582565239843,-0.13075879613683394,-0.44184876520867344,-1.1420513760622808,-0.42475611186796425,-1.4448451599558243,-0.25386532290070213,-0.255230501671162,0.4818033254598805,0.27012381402530866,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,1.9145847264936073,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,4.685001449165219,-0.1713814012647042,-2.1308310999397837,0
1521,-0.2997714189819589,-0.13075879613683394,0.07986633429308976,0.8756173504627571,-0.42475611186796425,-0.35350682597073946,-0.18073999428489856,0.0663684665716818,2.869175999515473,0.27012381402530866,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,-2.1308310999397837,0
1522,-0.2052091398012838,-0.13075879613683394,-0.39366488659226856,0.8756173504627571,2.354292197473666,0.3740520633526504,-0.5001822192907774,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,5.090256799584308,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,3.259157555128575,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
1523,-0.6780205357046594,-0.13075879613683394,0.251002179034114,0.8756173504627571,-0.42475611186796425,1.222870767563272,-0.8581114593576056,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
1524,0.07847769774074154,-0.13075879613683394,-0.20956924001648713,0.8756173504627571,2.354292197473666,0.3740520633526504,1.3356483991165025,-0.255230501671162,1.3508469348441339,6.76602680981478,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,-0.20771906056456974,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,3.259157555128575,-0.13421609746835594,-0.1078689607227311,4.685001449165219,-0.1713814012647042,-2.1308310999397837,0
1525,-0.5834582565239843,-0.13075879613683394,-0.18331733373582518,0.8756173504627571,-0.42475611186796425,-1.202325530181361,-0.1845886957909935,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,-1.0203350045179747,-0.6524823424355335,4.814194697790617,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,2.7411903060140337,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
